Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647733424417001,42.025089263916,-20.6781635284424,-3.4897825717926,0.04193959,-0.02095565,-0.003542125,0.249597728252411,0.59816700220108,0.466164737939835,0.568982779979706,0.780654311180115,0.0282325334846973,False,0
638647733424759452,42.9535789489746,-19.537525177002,-3.25513887405396,0.04289346,-0.01958231,-0.003207578,0.254532098770142,0.604287445545197,0.473906993865967,0.576653003692627,0.783211052417755,0.0154488412663341,False,0
638647733425090212,43.2373199462891,-19.512716293335,-3.27924489974976,0.04323732,-0.01951272,-0.003279245,0.256176918745041,0.604287445545197,0.474314481019974,0.581766486167908,0.783211052417755,0.00905699376016855,False,0
638647733425460279,43.4428176879883,-19.1448669433594,-3.32549238204956,0.04343842,-0.01921446,-0.003342212,0.257410496473312,0.606735587120056,0.475944429636002,0.584323167800903,0.783211052417755,0.00266514741815627,False,0
638647733425789438,43.5650444030762,-18.5042133331299,-3.41228199005127,0.04356867,-0.01861836,-0.003398583,0.258232891559601,0.611223876476288,0.478389322757721,0.585601568222046,0.784489452838898,-0.00244832993485034,False,0
638647733426119417,43.9824180603027,-17.8140888214111,-3.48064255714417,0.04385058,-0.01792811,-0.003430369,0.260700106620789,0.61571216583252,0.481649219989777,0.588158309459686,0.783211052417755,-0.00500506861135364,False,0
638647733426459433,44.6101188659668,-17.3520908355713,-3.57857513427734,0.04454236,-0.01735209,-0.003560246,0.264400899410248,0.618568360805511,0.484094142913818,0.594550132751465,0.783211052417755,-0.00756180705502629,False,0
638647733426759443,45.1272964477539,-16.8391628265381,-3.55032706260681,0.04505521,-0.01690884,-0.003547555,0.267279267311096,0.621424555778503,0.487354040145874,0.598385274410248,0.784489452838898,-0.0113969156518579,False,0
638647733427109415,45.5641746520996,-15.9840707778931,-3.55212116241455,0.04542859,-0.01616762,-0.003514861,0.269746482372284,0.626728892326355,0.491836398839951,0.602220356464386,0.783211052417755,-0.0190671309828758,False,0
638647733427439407,45.784538269043,-14.7656106948853,-4.33167123794556,0.04580645,-0.01496634,-0.004253177,0.272213667631149,0.637337565422058,0.493058860301971,0.603498756885529,0.785767793655396,-0.0305724553763866,False,0
638647733427769365,46.3916015625,-13.453595161438,-3.98532795906067,0.04629003,-0.01364506,-0.004086864,0.27509206533432,0.644274055957794,0.502023577690125,0.608612239360809,0.781932711601257,-0.0382426716387272,False,0
638647733428129365,46.808406829834,-12.2614850997925,-4.06017398834229,0.04681348,-0.01237442,-0.004042374,0.277559250593185,0.652026534080505,0.507728397846222,0.61116898059845,0.783211052417755,-0.0484696254134178,False,0
638647733428439385,47.2358627319336,-11.0437469482422,-4.09874296188354,0.04716979,-0.01122616,-0.004074232,0.280026435852051,0.659779012203217,0.513840675354004,0.61372572183609,0.783211052417755,-0.0574182122945786,False,0
638647733428749344,47.4728813171387,-10.029185295105,-3.7842104434967,0.04746535,-0.01016887,-0.003810317,0.280848830938339,0.665083408355713,0.5207679271698,0.617560803890228,0.781932711601257,-0.0676451697945595,False,0
638647733429099335,47.5720863342285,-9.21785449981689,-3.69458389282227,0.04756841,-0.009287748,-0.003707304,0.281260043382645,0.669979691505432,0.525250315666199,0.618839144706726,0.781932711601257,-0.0753153786063194,False,0
638647733429433569,47.6203193664551,-7.92247200012207,-4.28688621520996,0.04762631,-0.008034447,-0.004266238,0.282493650913239,0.68058842420578,0.528102695941925,0.617560803890228,0.783211052417755,-0.0817072317004204,False,0
638647733429763535,47.7222938537598,-6.33289384841919,-3.93555998802185,0.04771893,-0.00640271,-0.003947146,0.282493650913239,0.689565002918243,0.537882387638092,0.621395885944366,0.779375970363617,-0.0817072317004204,False,0
638647733430063537,47.7940139770508,-5.25779438018799,-3.94103455543518,0.04781997,-0.005452936,-0.003851765,0.282904833555222,0.696501433849335,0.54317969083786,0.622674286365509,0.781932711601257,-0.0868207067251205,False,0
638647733430453539,47.6500434875488,-3.91459488868713,-4.93776273727417,0.04766988,-0.00399721,-0.004869766,0.28372722864151,0.70915025472641,0.543994665145874,0.621395885944366,0.783211052417755,-0.0919341817498207,False,0
638647733430803529,47.7321166992188,-2.28829336166382,-4.65630197525024,0.04771334,-0.002455885,-0.004720722,0.28372722864151,0.718534886837006,0.553774356842041,0.623952627182007,0.780654311180115,-0.0919341817498207,False,0
638647733431103521,47.9766731262207,-0.815698325634003,-4.06900501251221,0.04795274,-0.001123835,-0.004150961,0.284138441085815,0.725471317768097,0.564776480197906,0.626509368419647,0.778097629547119,-0.0919341817498207,False,0
638647733431413545,48.1095161437988,0.74578058719635,-4.36616230010986,0.04812489,0.0005256989,-0.004313758,0.285372018814087,0.736488044261932,0.571296274662018,0.62778776884079,0.781932711601257,-0.0983260273933411,False,0
638647733431763489,47.792350769043,2.04212737083435,-4.44973278045654,0.04785489,0.001902891,-0.004486029,0.28372722864151,0.745464622974396,0.577001094818115,0.631622850894928,0.780654311180115,-0.105996243655682,False,0
638647733432083507,47.756706237793,3.33556985855103,-4.32102298736572,0.04774988,0.003126583,-0.004344495,0.283316045999527,0.753217160701752,0.58433586359024,0.632901251316071,0.780654311180115,-0.113666459918022,False,0
638647733432403560,47.869930267334,4.41120529174805,-4.18368196487427,0.04786563,0.004271744,-0.004198459,0.28372722864151,0.759337544441223,0.590855658054352,0.632901251316071,0.781932711601257,-0.121336676180363,False,0
638647733432939070,47.7918891906738,5.22655773162842,-4.20018339157104,0.04780242,0.005187286,-0.004164026,0.283316045999527,0.764641880989075,0.594930529594421,0.635457992553711,0.780654311180115,-0.134120374917984,False,0
638647733433099059,47.6401290893555,5.54017877578735,-4.47039556503296,0.0476823,0.005383492,-0.004325348,0.282904833555222,0.767906069755554,0.594930529594421,0.634179592132568,0.781932711601257,-0.136677116155624,False,0
638647733433434419,47.3618659973145,6.7743968963623,-5.17731332778931,0.04736876,0.006597069,-0.005153573,0.282493650913239,0.77892279624939,0.597375452518463,0.631622850894928,0.783211052417755,-0.143068954348564,False,0
638647733433754391,47.5672378540039,7.83833169937134,-4.21768140792847,0.04755308,0.00773762,-0.004266562,0.282082438468933,0.781370997428894,0.608377575874329,0.634179592132568,0.778097629547119,-0.148182436823845,False,0
638647733434074380,47.457405090332,8.97471141815186,-4.34444427490234,0.0475538,0.008720315,-0.004264067,0.281671226024628,0.789123475551605,0.613674879074097,0.634179592132568,0.779375970363617,-0.158409386873245,False,0
638647733434414377,47.1519660949707,10.1789445877075,-4.89667797088623,0.0471613,0.01007162,-0.004864343,0.280848830938339,0.799324154853821,0.616934776306152,0.631622850894928,0.783211052417755,-0.169914707541466,False,0
638647733434754356,47.2213020324707,11.0144538879395,-3.89480972290039,0.04720915,0.0109826,-0.003937119,0.279615253210068,0.800140202045441,0.626714468002319,0.635457992553711,0.779375970363617,-0.177584931254387,False,0
638647733435074378,46.881706237793,11.5406847000122,-3.80290389060974,0.0469588,0.01143312,-0.003789152,0.277559250593185,0.80340439081192,0.62956690788269,0.636736333370209,0.781932711601257,-0.187811881303787,False,0
638647733435404348,46.449878692627,12.683443069458,-4.03733205795288,0.04646898,0.01246922,-0.003969752,0.275503247976303,0.811972975730896,0.634049236774445,0.638014733791351,0.781932711601257,-0.194203734397888,False,0
638647733435744341,46.1323547363281,14.034327507019,-4.38814926147461,0.04614213,0.01392782,-0.004353416,0.274269670248032,0.822173655033112,0.639346539974213,0.636736333370209,0.783211052417755,-0.203152313828468,False,0
638647733436074354,46.1188735961914,14.65087890625,-4.17717123031616,0.04610617,0.01454875,-0.004222407,0.273858457803726,0.825029850006104,0.643828928470612,0.636736333370209,0.781932711601257,-0.214657634496689,False,0
638647733436424321,46.0685920715332,15.1008558273315,-4.09677791595459,0.04613523,0.01503129,-0.004118934,0.273447275161743,0.827477991580963,0.646681308746338,0.635457992553711,0.781932711601257,-0.22360622882843,False,0
638647733436754310,45.9846038818359,15.591667175293,-4.1365761756897,0.04598376,0.01552213,-0.004139583,0.273036062717438,0.830742180347443,0.64912623167038,0.634179592132568,0.781932711601257,-0.22871969640255,False,0
638647733437234326,45.2349739074707,16.8758907318115,-4.74278259277344,0.0453905,0.01673415,-0.004704364,0.269746482372284,0.84216696023941,0.652386128902435,0.632901251316071,0.783211052417755,-0.236389920115471,False,0
638647733437564321,44.9657554626465,18.3505001068115,-4.14025640487671,0.04496469,0.01821165,-0.004144137,0.267279267311096,0.848695337772369,0.663388252258301,0.634179592132568,0.780654311180115,-0.241503402590752,False,0
638647733437904284,44.521297454834,19.3204860687256,-3.90664935112,0.0445885,0.01925102,-0.003926517,0.264400899410248,0.853999733924866,0.669500589370728,0.634179592132568,0.781932711601257,-0.250451982021332,False,0
638647733438239053,44.109302520752,19.7090015411377,-4.09031105041504,0.04413065,0.01963778,-0.004010852,0.262344896793365,0.857671976089478,0.670315563678741,0.632901251316071,0.784489452838898,-0.256843835115433,False,0
638647733438567725,43.4283294677734,20.1654624938965,-4.20329332351685,0.04351697,0.02009458,-0.004141356,0.258644104003906,0.861752212047577,0.67153799533844,0.631622850894928,0.784489452838898,-0.260678946971893,False,0
