Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647691513502087,36.4798469543457,-6.5197377204895,3.04499673843384,0.03640734,-0.006334273,0.003050456,0.20971143245697,0.672427892684937,0.560701668262482,0.331206053495407,0.803664982318878,1.85118722915649,False,0
638647691513831993,37.3028030395508,-7.59028148651123,3.09922623634338,0.03715286,-0.00736159,0.003088645,0.214234620332718,0.664675354957581,0.557034254074097,0.335041165351868,0.803664982318878,1.85118722915649,False,0
638647691514165837,38.5808753967285,-9.0100269317627,3.52229833602905,0.03842071,-0.008808626,0.003469887,0.220813810825348,0.652842581272125,0.554589331150055,0.338876277208328,0.80238664150238,1.85246562957764,False,0
638647691514495863,40.0976791381836,-10.6983489990234,3.64809226989746,0.03986654,-0.01049551,0.003615768,0.229037776589394,0.64019376039505,0.549699485301971,0.342711389064789,0.803664982318878,1.85118722915649,False,0
638647691514836082,41.7835006713867,-12.8338613510132,3.82027959823608,0.04146571,-0.01235266,0.003745381,0.238084152340889,0.624280750751495,0.543587207794189,0.35038161277771,0.804943382740021,1.84990882873535,False,0
638647691515166034,43.8339157104492,-15.3363361358643,3.90194535255432,0.04352398,-0.01489558,0.003868711,0.249186530709267,0.605919539928436,0.536252439022064,0.360608547925949,0.803664982318878,1.84990882873535,False,0
638647691515498902,45.6924743652344,-17.8293018341064,4.35453414916992,0.04552047,-0.01745724,0.004278413,0.258644104003906,0.586334228515625,0.531362593173981,0.373392254114151,0.803664982318878,1.84990882873535,False,0
638647691515844517,47.3968544006348,-20.5258598327637,3.90338134765625,0.04716737,-0.02012411,0.003899787,0.26851287484169,0.568789124488831,0.520360469818115,0.378505736589432,0.806221723556519,1.84735214710236,False,0
638647691516178820,48.9515800476074,-23.0895805358887,4.26979684829712,0.04862101,-0.0224994,0.00418476,0.276325643062592,0.549203813076019,0.515063107013702,0.387454330921173,0.804943382740021,1.84607374668121,False,0
638647691516528797,50.9007225036621,-26.4788799285889,4.35882234573364,0.0505931,-0.02590302,0.004362158,0.286605626344681,0.524722218513489,0.506098449230194,0.390011072158813,0.806221723556519,1.83584678173065,False,0
638647691516838768,52.8422737121582,-29.2571239471436,4.63255500793457,0.05250881,-0.02872883,0.004558282,0.296474397182465,0.503504872322083,0.501208603382111,0.395124524831772,0.806221723556519,1.82945489883423,False,0
638647691517168729,54.8558578491211,-31.9874496459961,4.83205938339233,0.05453111,-0.0315023,0.004795601,0.306754380464554,0.482695490121841,0.496726244688034,0.404073119163513,0.804943382740021,1.82434141635895,False,0
638647691517508666,56.5477142333984,-34.6704978942871,4.96017932891846,0.05638234,-0.03440151,0.004936455,0.315389543771744,0.462702184915543,0.491836398839951,0.411743342876434,0.806221723556519,1.82178473472595,False,0
638647691517818666,57.8094177246094,-37.2146530151367,4.00726318359375,0.05760566,-0.03664788,0.004105103,0.323613524436951,0.447605192661285,0.480019271373749,0.413021713495255,0.810056805610657,1.81155776977539,False,0
638647691518168601,58.3939666748047,-39.2864227294922,2.94191265106201,0.05837937,-0.03901579,0.00312993,0.328547924757004,0.43658846616745,0.467794686555862,0.418135195970535,0.811335206031799,1.80516588687897,False,0
638647691518508534,58.692798614502,-40.9156150817871,3.12559342384338,0.05860893,-0.04069303,0.003110656,0.329781502485275,0.424755722284317,0.464534789323807,0.428362131118774,0.806221723556519,1.80772268772125,False,0
638647691518858486,59.0392570495605,-42.7920951843262,2.75876712799072,0.05898961,-0.04239713,0.002843141,0.332248717546463,0.412922948598862,0.457200020551682,0.436032354831696,0.804943382740021,1.80900096893311,False,0
638647691519178450,59.118896484375,-44.2745628356934,2.53366327285767,0.05912988,-0.04407702,0.002565397,0.333071112632751,0.403538316488266,0.451495230197906,0.441145837306976,0.80238664150238,1.81155776977539,False,0
638647691519498392,58.9426803588867,-45.8403472900391,1.79784035682678,0.05898637,-0.04559667,0.001923942,0.333482295274734,0.395377784967422,0.44171553850174,0.443702578544617,0.80238664150238,1.81155776977539,False,0
638647691519828435,58.7091217041016,-47.672779083252,1.12364017963409,0.05875633,-0.04730688,0.001259892,0.333482295274734,0.385177135467529,0.431528359651566,0.447537690401077,0.80238664150238,1.81283617019653,False,0
638647691520168304,58.2803764343262,-49.3982963562012,1.01096367835999,0.05829315,-0.04920155,0.001048066,0.331426292657852,0.374160408973694,0.425008594989777,0.452651143074036,0.79982990026474,1.81411445140839,False,0
638647691520498954,57.4081535339355,-50.4992294311523,0.961469709873199,0.05757302,-0.05040414,0.0009896208,0.326903104782104,0.36763197183609,0.419711261987686,0.457764625549316,0.79982990026474,1.81539285182953,False,0
638647691520834021,56.0409126281738,-50.777286529541,1.04167091846466,0.05619585,-0.0507553,0.001042688,0.319501549005508,0.36681592464447,0.41645136475563,0.461599737405777,0.79982990026474,1.81539285182953,False,0
638647691521173951,53.6513214111328,-50.9452972412109,1.27154684066772,0.05401506,-0.05092351,0.001208312,0.306343168020248,0.36722394824028,0.412376493215561,0.466713219881058,0.79982990026474,1.81411445140839,False,0
638647691521503916,50.4457969665527,-50.951358795166,1.52644920349121,0.05096888,-0.050959,0.001494894,0.288661628961563,0.369264096021652,0.407486647367477,0.465434849262238,0.79982990026474,1.81411445140839,False,0
638647691521843855,46.2373237609863,-50.3436012268066,1.32478678226471,0.04692627,-0.05048246,0.001374353,0.266045689582825,0.377424627542496,0.399744421243668,0.460321366786957,0.80238664150238,1.81283617019653,False,0
638647691522163867,40.9549713134766,-48.2486801147461,1.01390039920807,0.0418644,-0.04870917,0.001110189,0.237261757254601,0.396601885557175,0.394447088241577,0.450094401836395,0.801108241081238,1.81283617019653,False,0
638647691522515272,35.0718994140625,-44.9554176330566,0.867455303668976,0.0358831,-0.0454519,0.0009248535,0.204365849494934,0.423531621694565,0.394447088241577,0.437310725450516,0.79982990026474,1.81539285182953,False,0
638647691522845228,29.7199115753174,-42.108512878418,0.789209485054016,0.03043118,-0.04242412,0.0007545808,0.173937126994133,0.446381121873856,0.396077036857605,0.419413566589355,0.79982990026474,1.81922793388367,False,0
638647691523175205,24.3389778137207,-39.9611892700195,1.564337849617,0.02503346,-0.04014993,0.001435701,0.142274811863899,0.461478114128113,0.402596831321716,0.393846154212952,0.798551499843597,1.83073329925537,False,0
638647691523515143,20.3191165924072,-39.2876968383789,2.42467331886292,0.02066419,-0.0393092,0.002332996,0.118425279855728,0.465150356292725,0.40707916021347,0.370835512876511,0.798551499843597,1.84479534626007,False,0
638647691523842550,16.3159599304199,-39.266170501709,2.90363883972168,0.01730155,-0.03926617,0.002806874,0.0949869453907013,0.465150356292725,0.407486647367477,0.343989759683609,0.801108241081238,1.85246562957764,False,0
638647691524172510,12.3031730651855,-39.4121055603027,3.311927318573,0.01279542,-0.03936345,0.003251514,0.0715486034750938,0.463926255702972,0.407486647367477,0.317144006490707,0.80238664150238,1.85502231121063,False,0
638647691524503860,8.60857582092285,-40.0099105834961,3.10691833496094,0.009104792,-0.03986986,0.003132872,0.0501662641763687,0.461070090532303,0.402596831321716,0.290298253297806,0.804943382740021,1.85502231121063,False,0
638647691524834041,3.73625707626343,-41.2825126647949,3.06158781051636,0.004865538,-0.04090496,0.003090449,0.0217935405671597,0.452909559011459,0.396892011165619,0.264730870723724,0.804943382740021,1.85630071163177,False,0
638647691525349589,-3.0223331451416,-42.846923828125,2.56362462043762,-0.002531508,-0.04275659,0.002648817,-0.0176815520972013,0.443524926900864,0.388334780931473,0.22126629948616,0.804943382740021,1.87036275863647,False,0
638647691525509832,-5.19599008560181,-43.0273704528809,2.3567066192627,-0.004845773,-0.04295771,0.002394021,-0.0304287187755108,0.442708879709244,0.386704832315445,0.207204237580299,0.803664982318878,1.87547624111176,False,0
638647691525850106,-9.52336502075195,-43.1906585693359,1.76653599739075,-0.008898996,-0.04314996,0.001901246,-0.0559230484068394,0.442708879709244,0.383444935083389,0.181636855006218,0.803664982318878,1.8908166885376,False,0
638647691526180715,-13.0769319534302,-43.2515525817871,1.37866103649139,-0.01273171,-0.04323127,0.00145546,-0.0768941938877106,0.442708879709244,0.382222473621368,0.158626213669777,0.80238664150238,1.90871381759644,False,0
638647691526521092,-15.8667268753052,-43.2515525817871,1.14062368869781,-0.01558793,-0.04325156,0.001166492,-0.0933421477675438,0.442708879709244,0.382222473621368,0.136893928050995,0.801108241081238,1.92533266544342,False,0
638647691526831024,-18.0259037017822,-43.2515525817871,0.924603223800659,-0.01760822,-0.04325156,0.0009685614,-0.106089316308498,0.442708879709244,0.382222473621368,0.122831866145134,0.79982990026474,1.93811631202698,False,0
638647691527150746,-20.1821517944336,-43.2515525817871,0.681077718734741,-0.0199041,-0.04325156,0.0007140446,-0.118836477398872,0.442708879709244,0.382222473621368,0.111326538026333,0.798551499843597,1.94834327697754,False,0
638647691527500636,-21.9881057739258,-43.2515525817871,0.455650836229324,-0.02184927,-0.04325156,0.0004736768,-0.129527643322945,0.442708879709244,0.382222473621368,0.102377958595753,0.798551499843597,1.95729184150696,False,0
