Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647713662382305,-8.13045787811279,-15.3393993377686,4.96652460098267,-0.00798938,-0.01538363,0.005004806,-0.046876672655344,0.621832549571991,0.510173320770264,0.313308894634247,0.817727029323578,-2.13604664802551,False,0
638647713662723113,-9.43188190460205,-15.0822830200195,5.24838781356812,-0.009217724,-0.01508228,0.005259892,-0.0542782545089722,0.622240602970123,0.513433158397675,0.303081929683685,0.817727029323578,-2.12965488433838,False,0
638647713663063557,-10.9335641860962,-15.2416582107544,5.2080979347229,-0.01072042,-0.01517073,0.005237093,-0.0629134327173233,0.621016502380371,0.51302570104599,0.290298253297806,0.820283770561218,-2.12326312065125,False,0
638647713663404898,-11.9422664642334,-15.7203645706177,5.28406953811646,-0.01187195,-0.01564938,0.005304793,-0.0686702132225037,0.617344260215759,0.511803269386292,0.281349658966064,0.81900542974472,-2.11814951896667,False,0
638647713663715910,-12.8608617782593,-16.1016864776611,5.09090709686279,-0.01278954,-0.01610169,0.005096181,-0.0740158036351204,0.615304112434387,0.50935834646225,0.274957805871964,0.820283770561218,-2.11559295654297,False,0
638647713664068038,-13.783992767334,-16.3144416809082,4.97159862518311,-0.01371272,-0.01631444,0.004977252,-0.0793613865971565,0.61408007144928,0.508135855197906,0.267287611961365,0.820283770561218,-2.11687111854553,False,0
638647713664397696,-14.9240007400513,-16.3144416809082,4.87716102600098,-0.01478153,-0.01631444,0.004889376,-0.0859405696392059,0.61408007144928,0.508135855197906,0.260895758867264,0.820283770561218,-2.11431455612183,False,0
638647713664747689,-16.4163799285889,-16.0313758850098,5.47158002853394,-0.01619904,-0.01598689,0.00546051,-0.0941645428538322,0.61326402425766,0.513840675354004,0.259617388248444,0.81644868850708,-2.10408759117126,False,0
638647713665376824,-20.6169891357422,-16.0847549438477,4.92819261550903,-0.02040322,-0.01608475,0.004953494,-0.118425279855728,0.61326402425766,0.51302570104599,0.236606732010841,0.817727029323578,-2.09897398948669,False,0
638647713665486829,-21.1384792327881,-16.1649188995361,5.05527400970459,-0.02100155,-0.0161382,0.005119573,-0.121303670108318,0.612039923667908,0.513840675354004,0.234049990773201,0.817727029323578,-2.09897398948669,False,0
638647713665716945,-22.1241035461426,-16.5922565460205,4.83460712432861,-0.02198371,-0.01652105,0.004868835,-0.127060458064079,0.609591782093048,0.511395752429962,0.225101411342621,0.81900542974472,-2.09641742706299,False,0
638647713666061864,-23.1634941101074,-17.3425235748291,5.02454662322998,-0.02308404,-0.01725295,0.004972805,-0.13281723856926,0.603471338748932,0.510173320770264,0.217431202530861,0.81644868850708,-2.09002542495728,False,0
