Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647701169836031,32.5347900390625,-26.7248382568359,0.469657689332962,0.0324669,-0.02684132,0.0004909637,0.190385088324547,0.551243960857391,0.452717661857605,0.446259319782257,0.798551499843597,0.144564136862755,False,0
638647701170156025,33.7043151855469,-25.3691101074219,0.550330936908722,0.03341663,-0.02569619,0.0005558071,0.196964263916016,0.559404492378235,0.46005243062973,0.452651143074036,0.79982990026474,0.144564136862755,False,0
638647701170496007,34.6999740600586,-24.0391521453857,0.469786882400513,0.03455925,-0.02422561,0.0004890786,0.202721059322357,0.567973077297211,0.466164737939835,0.459042996168137,0.79982990026474,0.144564136862755,False,0
638647701170836469,35.2475662231445,-22.7840785980225,0.318511843681335,0.03518647,-0.02294563,0.0003726116,0.206010639667511,0.576541602611542,0.471054583787918,0.462878108024597,0.798551499843597,0.144564136862755,False,0
638647701171159003,35.520378112793,-21.2753829956055,0.238636657595634,0.03544601,-0.0215315,0.0002292502,0.207655444741249,0.586742281913757,0.4771668612957,0.465434849262238,0.79982990026474,0.144564136862755,False,0
638647701171488521,35.6129608154297,-19.5085029602051,0.334207087755203,0.03560845,-0.01976441,0.0003128534,0.208066642284393,0.59816700220108,0.485316604375839,0.466713219881058,0.798551499843597,0.143285781145096,False,0
638647701171836393,35.8120269775391,-17.08424949646,0.589568376541138,0.03581473,-0.0173846,0.0006023358,0.208889037370682,0.61326402425766,0.497541218996048,0.467991590499878,0.79982990026474,0.143285781145096,False,0
638647701172146401,35.9348220825195,-14.6599788665771,0.825894832611084,0.03591207,-0.01496849,0.0007187911,0.209300234913826,0.628360986709595,0.509765803813934,0.467991590499878,0.798551499843597,0.138172298669815,False,0
638647701172506461,36.0383605957031,-11.7092437744141,0.970739185810089,0.03603327,-0.01203506,0.0009467984,0.20971143245697,0.647130191326141,0.524027824401855,0.465434849262238,0.79982990026474,0.130502074956894,False,0
638647701172836376,36.2626609802246,-9.41414451599121,0.99833732843399,0.03625846,-0.0097396,0.0009786849,0.210945025086403,0.661819159984589,0.535030007362366,0.461599737405777,0.801108241081238,0.121553495526314,False,0
638647701173157746,36.4942016601563,-7.46222400665283,1.05866920948029,0.03649341,-0.007716775,0.001054992,0.212178632616997,0.674059987068176,0.544809639453888,0.460321366786957,0.80238664150238,0.110048174858093,False,0
638647701173498564,36.7456207275391,-5.56745433807373,1.20947074890137,0.03674064,-0.005708951,0.001186471,0.213412225246429,0.685484707355499,0.554996848106384,0.459042996168137,0.801108241081238,0.0985428467392921,False,0
638647701173820125,37.0436058044434,-3.98422574996948,1.2364364862442,0.03696675,-0.004196573,0.001219015,0.215057015419006,0.695277333259583,0.563146531581879,0.457764625549316,0.80238664150238,0.0883158966898918,False,0
638647701174172918,37.3779411315918,-2.28402304649353,1.42714107036591,0.03736895,-0.002567563,0.001386293,0.216701820492744,0.705070018768311,0.572926223278046,0.457764625549316,0.80238664150238,0.0806456804275513,False,0
638647701174490101,37.6855049133301,-0.783057391643524,1.49328291416168,0.03767912,-0.0009958789,0.001464493,0.218346610665321,0.714046597480774,0.581075966358185,0.456486254930496,0.80238664150238,0.0755321979522705,False,0
638647701174998192,38.0296936035156,1.81407952308655,1.72122371196747,0.03802203,0.00152984,0.001686928,0.219991400837898,0.729143559932709,0.595745503902435,0.459042996168137,0.803664982318878,0.06786198168993,False,0
638647701175168177,38.2079887390137,2.58630752563477,1.86113703250885,0.0381404,0.002332428,0.001887557,0.220813810825348,0.733223855495453,0.600635349750519,0.459042996168137,0.80238664150238,0.0653052479028702,False,0
638647701175509349,38.4281005859375,4.45473718643188,1.85892045497894,0.03843283,0.004272384,0.001879868,0.222047403454781,0.744648575782776,0.610414981842041,0.460321366786957,0.803664982318878,0.0550782904028893,False,0
638647701175820575,38.4714889526367,6.0849404335022,1.72551834583282,0.03846017,0.005982371,0.00167548,0.222458600997925,0.755257248878479,0.618157267570496,0.460321366786957,0.803664982318878,0.0435729660093784,False,0
638647701176164592,38.4400596618652,7.64032030105591,1.58657538890839,0.03844414,0.0073879,0.001604579,0.222458600997925,0.765457928180695,0.625492036342621,0.460321366786957,0.803664982318878,0.0320676416158676,False,0
638647701176494341,38.264591217041,9.12092018127441,1.4597110748291,0.03826914,0.008869069,0.001479858,0.221636205911636,0.775250554084778,0.632419288158417,0.461599737405777,0.80238664150238,0.0243974253535271,False,0
638647701176831984,38.2389945983887,10.8429536819458,1.34611701965332,0.03824409,0.01059167,0.001368736,0.221636205911636,0.786267280578613,0.64097648859024,0.461599737405777,0.80238664150238,0.0180055797100067,False,0
638647701177162103,38.2571296691895,12.725902557373,1.42658257484436,0.03825332,0.01244205,0.001409665,0.221636205911636,0.797284007072449,0.651571154594421,0.461599737405777,0.80238664150238,0.0128921018913388,False,0
638647701177502077,38.273063659668,14.8221549987793,1.49730682373047,0.0382802,0.01464259,0.001528962,0.221636205911636,0.809524834156036,0.663388252258301,0.460321366786957,0.80238664150238,0.00522188609465957,False,0
638647701177831826,38.2223281860352,16.8815574645996,1.59799516201019,0.0382206,0.01666847,0.001590308,0.221225008368492,0.821357607841492,0.675205409526825,0.460321366786957,0.80238664150238,0.000108408770756796,False,0
638647701178171836,38.1473846435547,18.8019123077393,1.59115195274353,0.03815413,0.01841012,0.001621213,0.220813810825348,0.832782328128815,0.685800015926361,0.460321366786957,0.80238664150238,-0.00372669915668666,False,0
638647701178501819,37.8760833740234,20.7196846008301,1.6908004283905,0.03788446,0.02054141,0.001728402,0.21916900575161,0.84379905462265,0.696802198886871,0.460321366786957,0.801108241081238,-0.00756180705502629,False,0
638647701178821822,37.1969909667969,22.2841911315918,1.60341835021973,0.03732768,0.02210716,0.0015315,0.215468212962151,0.853999733924866,0.704544425010681,0.460321366786957,0.801108241081238,-0.0113969156518579,False,0
638647701179167189,36.1591644287109,23.8081359863281,1.19590604305267,0.03631598,0.02366687,0.001247322,0.210122630000114,0.865832507610321,0.710249245166779,0.457764625549316,0.801108241081238,-0.0152320228517056,False,0
638647701179487232,35.0974731445313,24.7240161895752,0.990851223468781,0.03524534,0.02461852,0.001003321,0.204365849494934,0.8731769323349,0.713509142398834,0.455207884311676,0.801108241081238,-0.0165103934705257,False,0
638647701179837928,33.7850036621094,25.3906478881836,0.954685688018799,0.033994,0.02532025,0.0009137354,0.196964263916016,0.878481328487396,0.715954065322876,0.451372772455215,0.801108241081238,-0.0177887622267008,False,0
638647701180168743,32.1273994445801,25.7036247253418,0.97726446390152,0.03248338,0.02566902,0.0009520903,0.187506690621376,0.881745517253876,0.716361522674561,0.448816061019897,0.79982990026474,-0.0177887622267008,False,0
638647701180490217,30.4647769927979,26.0499687194824,0.94130527973175,0.03060399,0.02604997,0.0009161939,0.178049117326736,0.885417759418488,0.71676903963089,0.443702578544617,0.79982990026474,-0.0190671309828758,False,0
638647701181007310,27.7526893615723,26.9190731048584,1.01094400882721,0.02789221,0.02684909,0.0009895392,0.162423565983772,0.892354190349579,0.720028936862946,0.433475613594055,0.801108241081238,-0.0190671309828758,False,0
638647701181147321,27.194673538208,27.1290035247803,1.09672164916992,0.02732752,0.02709313,0.001034006,0.159133970737457,0.893578290939331,0.721251368522644,0.429640501737595,0.801108241081238,-0.0190671309828758,False,0
638647701181497306,25.5819892883301,27.862642288208,1.28707015514374,0.02572177,0.02779269,0.001267834,0.149676397442818,0.898066580295563,0.725326240062714,0.421970278024673,0.801108241081238,-0.0190671309828758,False,0
638647701181837708,23.8809242248535,28.4872722625732,1.34838604927063,0.02409655,0.02838366,0.001363175,0.139807626605034,0.902554869651794,0.728178679943085,0.413021713495255,0.801108241081238,-0.020345501601696,False,0
638647701182150711,22.4590301513672,29.3199977874756,1.34631097316742,0.02273909,0.0291106,0.001316416,0.131583645939827,0.908267259597778,0.732253551483154,0.405351489782333,0.80238664150238,-0.020345501601696,False,0
638647701182491534,20.8814849853516,30.529167175293,1.20548272132874,0.02109633,0.03042638,0.001225374,0.122537270188332,0.916835784912109,0.737958312034607,0.396402895450592,0.80238664150238,-0.020345501601696,False,0
638647701182841533,19.2617893218994,31.6395149230957,1.26151287555695,0.01940166,0.03156992,0.001249014,0.113079696893692,0.923772275447845,0.744070649147034,0.390011072158813,0.80238664150238,-0.020345501601696,False,0
638647701183161549,17.5552043914795,32.7393112182617,1.13616991043091,0.01790484,0.03253088,0.001111178,0.103210918605328,0.931524753570557,0.749367952346802,0.382340848445892,0.801108241081238,-0.0190671309828758,False,0
638647701183491524,16.0113677978516,33.8134460449219,1.18319618701935,0.0161516,0.03367458,0.001178519,0.0941645428538322,0.93805319070816,0.755480289459229,0.377227365970612,0.801108241081238,-0.0177887622267008,False,0
638647701183821520,14.4604511260986,34.8810119628906,1.12629222869873,0.01460023,0.03481166,0.001119068,0.0851181671023369,0.944989621639252,0.761185050010681,0.370835512876511,0.801108241081238,-0.0177887622267008,False,0
638647701184162478,13.0698919296265,35.9649391174316,1.2872838973999,0.0132769,0.03578848,0.001242341,0.0768941938877106,0.950702011585236,0.768112361431122,0.36444365978241,0.801108241081238,-0.0177887622267008,False,0
